user_id,username,email,phone,age,birthday,address,company,job,credit_score,is_active,registered_at,last_login,tags,profile
904051,luochao,udong@example.net,13946584733,64,1989-09-08,陕西省成县萧山柳州路P座 494017,明腾科技有限公司,成本管理员,341,False,2021-03-13T21:45:35,2026-01-23T05:52:13,"['vip', 'vip', 'trial']","{'avatar': 'https://placekitten.com/603/38', 'bio': '主题不是同时功能市场文化的人.', 'website': 'http://www.zhouluo.cn/'}"
668688,xiulan63,guiying21@example.org,18952498189,59,1993-08-04,河南省秀兰市东城张街D座 120260,华远软件传媒有限公司,客服总监,818,True,2025-06-29T23:29:05,2026-01-18T18:40:21,[],"{'avatar': 'https://picsum.photos/929/893', 'bio': '用户什么来自.', 'website': 'https://www.zheng.cn/'}"
981552,duanna,laiping@example.org,15531926385,26,1980-12-08,湖南省惠州县大兴陈路g座 639931,和泰信息有限公司,CNC工程师,500,False,2021-12-05T11:45:47,2026-01-14T08:27:03,"['new', 'trial']","{'avatar': 'https://dummyimage.com/597x546', 'bio': '直接状态结果她的不断法律之间状态.位置就是他的空间.', 'website': 'https://hutang.cn/'}"
445977,min01,ili@example.org,15124316433,53,1992-01-25,陕西省阳县长寿兰州路O座 719097,迪摩传媒有限公司,医药招商,308,False,2023-06-16T16:05:18,2026-01-31T06:53:58,['vip'],"{'avatar': 'https://dummyimage.com/13x157', 'bio': '品牌其实您的这是无法.品牌自己系列程序中心空间的人之后.', 'website': 'https://zhou.cn/'}"
510594,dzhao,weiyang@example.org,13179667285,48,1974-04-24,山东省辽阳县安次巢湖路p座 133645,彩虹科技有限公司,化工实验室研究员/技术员,374,False,2024-08-13T00:11:31,2026-02-06T17:02:48,"['premium', 'trial', 'vip']","{'avatar': 'https://placekitten.com/478/565', 'bio': '女人本站开始投资世界工程不断这些.那些质量现在问题可以你们学生一些.', 'website': 'https://jo.org/'}"
187261,jiepan,xiaowei@example.com,18827529808,21,1960-10-30,江苏省艳县涪城六盘水路J座 122388,兰金电子信息有限公司,飞机机长/副机长,376,True,2023-03-10T01:26:35,2026-01-18T20:48:57,"['trial', 'vip']","{'avatar': 'https://picsum.photos/964/176', 'bio': '一直有些一下你们.因为规定支持觉得这里.', 'website': 'http://fangguiying.cn/'}"
405558,jiesong,yangao@example.org,18759817768,18,1966-12-23,福建省艳县龙潭霍街C座 121616,数字100传媒有限公司,客服主管,478,False,2023-11-27T15:13:31,2026-01-31T17:25:37,"['banned', 'vip']","{'avatar': 'https://picsum.photos/858/281', 'bio': '现在如何本站设计.世界当然基本准备制作商品.', 'website': 'https://tn.cn/'}"
448431,acao,byang@example.org,18876825616,57,1969-07-24,陕西省丹丹市南溪潮州路C座 534028,易动力传媒有限公司,品牌/连锁招商管理,733,False,2022-12-27T17:35:14,2026-02-02T08:39:52,"['vip', 'vip', 'new']","{'avatar': 'https://picsum.photos/150/538', 'bio': '目前知道需要电子设计关于.', 'website': 'http://www.chang.cn/'}"
841610,lxie,cwen@example.net,13585594799,33,1984-05-20,甘肃省兴安盟市涪城张街f座 724534,毕博诚传媒有限公司,网店美工,738,True,2024-05-10T05:53:27,2026-02-01T06:31:18,"['trial', 'vip']","{'avatar': 'https://picsum.photos/124/664', 'bio': '但是两个国际就是是一密码.必须拥有类型一些.', 'website': 'http://xialiang.cn/'}"
656883,vshen,ganghao@example.org,13585189589,58,1983-01-10,河南省兴城市长寿嘉禾街I座 211397,富罳科技有限公司,旋压工,639,True,2024-09-21T17:09:34,2026-01-29T05:00:10,['premium'],"{'avatar': 'https://dummyimage.com/114x24', 'bio': '参加因此学习我们.', 'website': 'http://www.12.cn/'}"
336241,whan,ncai@example.com,15999329212,30,2002-08-03,广东省婷县华龙王街r座 516692,趋势科技有限公司,广告创意/设计主管/专员,636,False,2022-06-06T12:04:13,2026-02-04T12:45:48,[],"{'avatar': 'https://picsum.photos/210/337', 'bio': '非常方式美国这种.', 'website': 'http://su.cn/'}"
354487,gonggang,juan69@example.com,15221716954,27,2007-11-17,山西省武汉县城东广州街r座 153228,华成育卓科技有限公司,美容培训师/导师,507,True,2023-06-18T17:45:43,2026-01-16T00:47:52,"['vip', 'new']","{'avatar': 'https://placekitten.com/777/416', 'bio': '详细这个你们处理.参加应用希望安全部分.', 'website': 'http://kongyu.cn/'}"
852481,taolu,gang19@example.org,13545637665,18,2002-06-15,安徽省张家港县上街大冶街I座 162211,图龙信息网络有限公司,浇注工,796,False,2023-09-24T17:03:31,2026-01-29T10:16:44,[],"{'avatar': 'https://dummyimage.com/53x629', 'bio': '游戏主题下载无法.', 'website': 'https://www.mintao.net/'}"
573244,li49,bluo@example.org,15340184105,70,1964-03-12,河北省澳门市东丽北京街N座 819649,信诚致远信息有限公司,装订工,731,True,2025-09-17T01:21:43,2026-01-11T14:30:32,[],"{'avatar': 'https://picsum.photos/987/221', 'bio': '情况很多法律.登录设计控制当然不能位置作者服务.', 'website': 'http://www.74.cn/'}"
315299,bpan,hhou@example.com,18770467801,22,1974-10-19,广东省关岭市涪城赵路E座 465008,联通时科科技有限公司,多媒体设计,623,True,2021-10-28T18:34:47,2026-01-21T13:05:11,"['new', 'premium', 'vip']","{'avatar': 'https://dummyimage.com/439x342', 'bio': '的是搜索学校你们之间解决.类别发表生活只要简介.', 'website': 'http://leiyong.cn/'}"
413909,ming14,qiang26@example.net,13828180190,29,1980-12-16,河北省艳县普陀贵阳街i座 155499,时空盒数字传媒有限公司,电子商务经理/主管,532,False,2021-12-26T08:32:19,2026-01-14T04:07:00,"['banned', 'trial']","{'avatar': 'https://placekitten.com/781/651', 'bio': '个人什么的人中文单位一直.资料当然电脑不会.', 'website': 'http://www.cheng.cn/'}"
593050,chao89,chaoguo@example.com,15025119745,31,2002-01-13,山西省郑州市滨城李路w座 162574,凌云传媒有限公司,ERP实施顾问,503,False,2021-04-02T11:27:30,2026-02-01T01:28:56,"['premium', 'new']","{'avatar': 'https://picsum.photos/459/825', 'bio': '特别联系其他开始应用一样.影响社会一次生活设备.', 'website': 'https://www.57.cn/'}"
515606,kangping,jie91@example.com,14520773364,69,1979-10-03,新疆维吾尔自治区重庆县西峰南昌路y座 215392,凌云传媒有限公司,市场通路经理/主管,435,False,2024-02-14T08:42:20,2026-01-29T09:45:07,"['vip', 'vip']","{'avatar': 'https://picsum.photos/780/298', 'bio': '品牌音乐现在信息教育国际.无法以及他们精华首页.', 'website': 'https://www.dengyi.cn/'}"
905595,hdai,bxie@example.com,15660205793,20,1960-06-30,黑龙江省秀珍县静安淮安路G座 700570,华成育卓传媒有限公司,理货员,679,False,2023-07-11T21:41:36,2026-01-11T04:19:03,[],"{'avatar': 'https://picsum.photos/276/855', 'bio': '支持电脑需要.', 'website': 'https://42.com/'}"
399847,fang00,xiongyong@example.com,15089409678,37,1979-09-16,香港特别行政区丹县山亭佛山街r座 549765,立信电子信息有限公司,瑜伽老师,364,True,2025-04-03T17:10:33,2026-01-16T07:48:06,"['new', 'banned']","{'avatar': 'https://picsum.photos/365/679', 'bio': '项目开发认为.', 'website': 'http://linyuan.cn/'}"
710661,jinxia,jie40@example.org,14575864712,69,1984-06-02,江苏省呼和浩特县涪城宜都街O座 576888,网新恒天传媒有限公司,养殖部主管,843,False,2025-08-24T21:38:35,2026-01-27T18:41:10,"['trial', 'banned', 'vip']","{'avatar': 'https://placekitten.com/1023/38', 'bio': '都是相关运行发展客户文章.', 'website': 'https://www.lei.cn/'}"
208686,yan89,jun60@example.com,13600575210,25,1983-11-24,澳门特别行政区林市南长杨街I座 988359,新格林耐特网络有限公司,开发报建,810,True,2021-11-04T13:44:20,2026-01-10T19:22:22,"['vip', 'new']","{'avatar': 'https://dummyimage.com/256x621', 'bio': '都是在线其实不同只有.', 'website': 'https://luxie.cn/'}"
712385,qianglin,jinna@example.net,15884014280,45,2001-11-27,山东省马鞍山市西夏覃街z座 929712,趋势科技有限公司,美容保健,612,False,2023-10-01T11:36:02,2026-01-31T16:42:20,[],"{'avatar': 'https://placekitten.com/993/895', 'bio': '一次提供当前.处理企业软件最后朋友.', 'website': 'http://www.vz.org/'}"
231109,hena,tshi@example.net,13535571229,22,1997-01-04,江苏省秀珍市东丽沈阳路v座 949254,国讯网络有限公司,公司业务部门经理/主管,757,True,2024-07-30T23:49:27,2026-02-04T02:32:57,['premium'],"{'avatar': 'https://dummyimage.com/574x948', 'bio': '孩子公司支持为什政府.', 'website': 'http://07.cn/'}"
950634,leidai,eshen@example.com,13950921037,46,2006-06-22,湖南省哈尔滨市黄浦罗路b座 827499,创汇科技有限公司,呼叫中心客服,525,True,2023-09-19T06:59:55,2026-02-06T12:19:31,['premium'],"{'avatar': 'https://placekitten.com/26/562', 'bio': '以下介绍发表全国问题可以设备.', 'website': 'http://23.cn/'}"
300218,ihe,lei02@example.org,18922101063,66,1974-07-22,吉林省桂花市淄川北镇路H座 501913,MBP软件科技有限公司,电梯工,721,True,2021-09-12T19:37:46,2026-01-26T00:54:28,"['new', 'premium']","{'avatar': 'https://placekitten.com/443/5', 'bio': '密码电子因此正在基本.的话论坛只要设备一下.', 'website': 'https://qindai.cn/'}"
525897,tcao,yhe@example.net,15372773067,37,1958-09-17,山西省燕县白云呼和浩特街x座 317385,飞利信网络有限公司,首席执行官CEO/总裁/总经理,640,True,2022-05-23T03:32:11,2026-02-05T21:07:43,[],"{'avatar': 'https://placekitten.com/213/646', 'bio': '能够或者北京大小然后无法.', 'website': 'http://wh.cn/'}"
803079,jiajun,lulei@example.net,18800362208,38,1958-02-15,江西省大冶县永川庞街P座 926731,新格林耐特信息有限公司,船舶工程师,792,False,2022-06-05T03:02:37,2026-01-21T09:15:50,"['new', 'premium', 'premium']","{'avatar': 'https://dummyimage.com/913x140', 'bio': '人民最大无法以及.软件过程或者规定服务数据城市.', 'website': 'https://www.yongjuan.net/'}"
256689,junye,ekong@example.org,13720705273,30,1975-08-06,上海市重庆市梁平哈尔滨街U座 969219,明腾信息有限公司,平面设计总监,403,True,2021-10-22T11:04:15,2026-02-02T14:35:11,"['premium', 'trial', 'new']","{'avatar': 'https://placekitten.com/445/109', 'bio': '标题提供管理查看正在公司我们没有.产品品牌类型来自其他.', 'website': 'http://tao.cn/'}"
893605,qiangtian,juan88@example.org,18032899445,62,1965-07-23,甘肃省武汉县安次刘路z座 785723,恒聪百汇科技有限公司,收银主管,336,False,2021-06-18T16:05:21,2026-01-29T14:34:28,[],"{'avatar': 'https://dummyimage.com/110x186', 'bio': '现在手机大小.这是其实简介组织等级由于.', 'website': 'https://www.cheng.cn/'}"
501895,xiuyingwei,wei80@example.org,15870491777,46,2000-01-16,广东省琳市永川上海街B座 294275,飞海科技传媒有限公司,水利/水电工程师,627,False,2024-09-15T16:46:19,2026-01-15T14:40:45,"['vip', 'banned']","{'avatar': 'https://placekitten.com/174/657', 'bio': '地区事情更新品牌.', 'website': 'http://chao.cn/'}"
205444,fangmao,mengming@example.com,13506557967,45,1964-01-07,台湾省大冶市牧野邯郸街j座 181066,晖来计算机网络有限公司,其他,580,False,2024-01-15T08:22:57,2026-02-03T07:44:39,[],"{'avatar': 'https://dummyimage.com/114x416', 'bio': '单位阅读决定是否不是电脑.', 'website': 'https://www.xiuyingyang.cn/'}"
339801,yanhou,guiyinggao@example.org,14711751254,39,1979-06-09,湖南省嘉禾市安次庞路n座 600283,超艺传媒有限公司,市场通路专员,507,True,2023-11-06T21:50:52,2026-01-08T09:10:12,[],"{'avatar': 'https://placekitten.com/974/927', 'bio': '建设虽然大小深圳.', 'website': 'http://bo.cn/'}"
970759,yang82,yong17@example.org,13175003814,52,1965-08-02,贵州省香港市永川重庆街t座 117242,新宇龙信息网络有限公司,其他,830,True,2021-05-07T17:25:11,2026-01-29T06:55:02,"['trial', 'trial', 'premium']","{'avatar': 'https://dummyimage.com/573x899', 'bio': '网站您的认为.', 'website': 'http://weilei.net/'}"
418214,fang68,lei83@example.com,18285296034,25,1979-04-06,宁夏回族自治区岩市涪城邓街n座 501328,诺依曼软件传媒有限公司,大客户管理,387,True,2025-08-08T23:58:46,2026-02-05T16:00:45,"['premium', 'vip', 'trial']","{'avatar': 'https://picsum.photos/16/166', 'bio': '通过就是开发得到类型程序评论.', 'website': 'https://xiuyingfang.cn/'}"
641773,caimin,yqiao@example.net,18277918593,29,2001-05-18,吉林省桂珍县涪城石家庄街W座 566950,七喜传媒有限公司,集装箱业务,650,True,2024-02-03T13:59:03,2026-02-02T04:37:38,"['premium', 'banned', 'trial']","{'avatar': 'https://dummyimage.com/543x142', 'bio': '增加您的部门.', 'website': 'https://www.jingdong.cn/'}"
215172,dongping,whu@example.com,15173309616,67,1978-10-15,山西省六安市门头沟汕尾路N座 324925,时刻网络有限公司,记者,429,False,2025-04-26T07:05:58,2026-01-19T06:16:53,['new'],"{'avatar': 'https://dummyimage.com/417x856', 'bio': '全部积分学生方式开始.', 'website': 'http://www.jing.org/'}"
945890,chao17,xiazou@example.org,15533476635,63,1959-09-22,福建省台北县涪城曾街f座 107309,时空盒数字信息有限公司,家具/家居用品设计,488,True,2023-05-14T02:07:34,2026-01-08T08:37:08,"['premium', 'banned']","{'avatar': 'https://picsum.photos/850/549', 'bio': '或者点击经济使用.', 'website': 'http://www.luliang.net/'}"
287133,qiaoping,weijie@example.org,15708815684,48,2006-01-09,香港特别行政区乌鲁木齐市金平苏街Z座 803154,同兴万点科技有限公司,发型助理/学徒,824,False,2023-05-10T17:58:28,2026-01-14T22:36:56,"['premium', 'new', 'premium']","{'avatar': 'https://placekitten.com/839/833', 'bio': '公司如此程序用户登录.地址标准所以增加.', 'website': 'http://www.taofang.cn/'}"
975013,vxu,yliao@example.org,13790849777,67,1995-08-02,西藏自治区佳市萧山丁路h座 117017,MBP软件科技有限公司,钻工,551,False,2024-07-06T09:26:57,2026-01-08T05:36:05,['new'],"{'avatar': 'https://placekitten.com/764/445', 'bio': '产品留言方法是一.也是服务内容主要分析.', 'website': 'http://www.qiang.cn/'}"
706846,sunjie,fanghe@example.net,13317725482,34,1993-02-27,湖北省关岭县南湖贺街o座 325179,天益科技有限公司,喷塑工,759,True,2024-01-27T07:10:54,2026-01-30T06:42:33,['trial'],"{'avatar': 'https://placekitten.com/38/255', 'bio': '控制简介发现地址.产品部门介绍过程一个这些这些.', 'website': 'https://96.cn/'}"
894308,luli,atang@example.net,13522753266,33,2002-05-03,陕西省岩县浔阳林街j座 562053,易动力网络有限公司,其他,828,True,2023-05-07T02:59:28,2026-01-30T01:58:00,"['trial', 'vip', 'vip']","{'avatar': 'https://dummyimage.com/219x880', 'bio': '美国朋友一个这个.日本选择但是服务商品.', 'website': 'https://pingxiulan.com/'}"
536851,gang68,ming17@example.org,13333065694,20,1988-03-26,江苏省齐齐哈尔县合川李街s座 254673,超艺网络有限公司,项目主管,670,False,2025-05-08T18:48:40,2026-01-12T12:51:49,[],"{'avatar': 'https://dummyimage.com/674x962', 'bio': '资源完全怎么图片.是否工作功能网上.', 'website': 'https://yangyong.cn/'}"
506386,yongpan,qtao@example.net,18959821176,53,2006-11-16,香港特别行政区雪市静安潜江街A座 463904,趋势网络有限公司,仓库管理员,669,True,2023-04-16T10:46:10,2026-01-08T15:35:16,['premium'],"{'avatar': 'https://placekitten.com/1005/91', 'bio': '作者个人处理分析积分.问题简介任何以下提高美国标准.', 'website': 'https://www.haohuang.net/'}"
945482,xzheng,shentao@example.com,15564538604,31,1955-04-06,广西壮族自治区晶市海陵樊街I座 498674,银嘉传媒有限公司,店员/营业员,587,True,2022-04-23T21:55:23,2026-01-21T23:09:29,"['vip', 'trial', 'banned']","{'avatar': 'https://placekitten.com/54/479', 'bio': '因为不过一些安全是否经验为什很多.', 'website': 'http://www.xiajiang.cn/'}"
907103,ryu,leishao@example.org,18060987406,67,1984-07-02,宁夏回族自治区璐市锡山万路T座 490481,凌颖信息信息有限公司,家教,721,True,2023-04-04T07:41:10,2026-01-14T13:59:18,[],"{'avatar': 'https://picsum.photos/775/919', 'bio': '问题项目发现一个最大女人密码.一样经营专业这种应该认为得到.', 'website': 'https://minguiying.cn/'}"
360483,junzhong,mengguiying@example.com,15695066269,58,1993-10-07,辽宁省秀芳县璧山澳门路R座 190306,迪摩科技有限公司,其他,538,False,2024-11-19T22:12:14,2026-01-25T15:07:09,"['trial', 'premium', 'vip']","{'avatar': 'https://picsum.photos/541/524', 'bio': '地址也是回复情况一般两个.责任报告其实或者日期法律游戏大家.', 'website': 'https://tao.cn/'}"
726457,jing54,licheng@example.org,13265484837,56,2007-06-18,西藏自治区洁市翔安六安路v座 486694,国讯信息有限公司,内科医生,746,False,2025-11-01T02:24:21,2026-01-28T11:25:48,[],"{'avatar': 'https://dummyimage.com/795x328', 'bio': '就是事情目前文件.', 'website': 'http://qiangxiong.cn/'}"
