user_id,username,email,phone,age,birthday,address,company,job,credit_score,is_active,registered_at,last_login,tags,profile
636216,rguo,kongli@example.org,13594567483,45,1971-03-12,湖北省雪市南溪蒋路x座 329883,海创信息有限公司,保险理赔,668,True,2021-10-16T02:11:19,2026-02-14T22:22:42,"['vip', 'trial', 'banned']","{'avatar': 'https://placekitten.com/31/293', 'bio': '留言手机当然投资一起因为运行.', 'website': 'https://minming.cn/'}"
716100,guiying83,nazheng@example.net,15543004615,56,1968-01-14,陕西省明市平山颜街h座 330153,和泰网络有限公司,计算机硬件,578,True,2021-06-15T12:46:08,2026-02-09T20:11:24,['vip'],"{'avatar': 'https://dummyimage.com/1004x985', 'bio': '操作帮助不是.必须数据电脑部门.', 'website': 'http://02.cn/'}"
144285,zhengxiuying,ming07@example.org,13964436885,20,1978-01-21,辽宁省惠州县孝南黄街i座 947859,图龙信息信息有限公司,乘务员,502,False,2022-04-09T07:12:47,2026-01-25T20:02:23,[],"{'avatar': 'https://dummyimage.com/721x181', 'bio': '环境这是空间留言今天推荐虽然.可是作品科技你们中国加入直接.', 'website': 'http://www.fangli.cn/'}"
844617,xialuo,lei93@example.com,18996124236,44,1986-03-19,宁夏回族自治区淑华市东丽乌鲁木齐街F座 571944,艾提科信科技有限公司,质量安全,673,False,2026-02-09T13:25:23,2026-01-24T12:19:39,"['premium', 'premium']","{'avatar': 'https://picsum.photos/341/259', 'bio': '程序设计成功评论.', 'website': 'https://48.net/'}"
541364,zouming,xiuyingzhao@example.com,18648612250,52,1958-07-22,西藏自治区梧州市合川成都路I座 191960,惠派国际公司网络有限公司,内科医生,479,False,2025-05-24T21:10:01,2026-02-06T06:34:29,"['vip', 'trial', 'new']","{'avatar': 'https://dummyimage.com/1010x866', 'bio': '会员现在图片次数现在一切网络.不断企业手机运行价格中文关于.', 'website': 'http://yin.org/'}"
141423,guojun,pwang@example.net,18995285104,56,1974-03-25,贵州省沈阳县高明王街B座 528714,鸿睿思博科技有限公司,兼职,331,False,2026-01-08T08:41:23,2026-01-29T20:35:49,"['premium', 'banned', 'premium']","{'avatar': 'https://picsum.photos/308/420', 'bio': '比较空间地址起来帖子加入.', 'website': 'http://kw.cn/'}"
760565,bhu,ltan@example.com,13401996407,63,1988-04-26,澳门特别行政区兴安盟市高港张家港路b座 285066,新格林耐特网络有限公司,中学教师,613,False,2022-11-24T00:14:58,2026-02-16T02:44:18,[],"{'avatar': 'https://dummyimage.com/869x904', 'bio': '浏览女人查看组织全部这些.', 'website': 'http://www.80.net/'}"
928829,linjuan,chao64@example.net,13994088398,30,1987-12-01,浙江省建市兴山唐街p座 633073,南康科技有限公司,生鲜食品加工/处理,591,True,2023-05-25T19:07:50,2026-01-30T00:31:20,"['trial', 'premium', 'trial']","{'avatar': 'https://placekitten.com/511/408', 'bio': '或者公司威望技术很多更多.你的标题之后地方这样搜索参加网络.', 'website': 'https://www.49.cn/'}"
230645,vfan,yang27@example.net,15353565606,26,1969-06-08,甘肃省想县秀英银川街m座 943845,迪摩信息有限公司,环保,714,True,2022-02-26T23:53:04,2026-02-02T12:44:51,[],"{'avatar': 'https://placekitten.com/692/954', 'bio': '客户具有得到就是.', 'website': 'https://qianxiang.com/'}"
315501,cluo,juan21@example.com,15144217036,20,2006-01-20,辽宁省长春市璧山大冶路D座 118841,东方峻景科技有限公司,科研管理人员,402,False,2025-10-28T09:31:39,2026-02-06T03:00:37,[],"{'avatar': 'https://dummyimage.com/1019x184', 'bio': '公司孩子设备上海.', 'website': 'https://leigang.cn/'}"
663843,hanmin,minghe@example.org,15096243036,19,1995-09-19,河南省齐齐哈尔市长寿张路I座 422867,同兴万点科技有限公司,搬运工,594,True,2023-12-07T13:35:30,2026-02-17T12:51:57,['vip'],"{'avatar': 'https://placekitten.com/403/894', 'bio': '拥有数据知道制作.主要电话作品大家.', 'website': 'https://www.jing.cn/'}"
107535,twu,leidu@example.com,14587135930,18,1987-06-22,香港特别行政区东莞市清河香港街L座 737918,信诚致远科技有限公司,培训经理/主管,452,False,2024-03-09T09:55:35,2026-02-04T13:35:21,"['new', 'vip', 'trial']","{'avatar': 'https://dummyimage.com/1023x92', 'bio': '当然组织作品部门.一直如此结果密码图片.', 'website': 'https://www.leiyang.cn/'}"
140199,kqin,yan89@example.net,18100739484,33,2002-10-03,台湾省宇县清河吕路y座 446625,趋势信息有限公司,其他,766,False,2023-04-28T10:04:02,2026-02-03T10:39:29,"['premium', 'premium']","{'avatar': 'https://placekitten.com/811/769', 'bio': '自己位置得到是否查看位置教育.经验行业主题学校政府一种.', 'website': 'https://zhu.net/'}"
863078,fang66,fcai@example.org,15646238488,56,1975-12-16,湖南省广州县沈北新陈路g座 444135,信诚致远网络有限公司,渠道/分销专员,766,True,2025-07-17T02:53:38,2026-01-25T07:54:46,[],"{'avatar': 'https://dummyimage.com/746x960', 'bio': '这些电话主题.发表国际生产广告.', 'website': 'http://lixiuying.cn/'}"
410061,lei92,guiying99@example.com,18905484053,67,1993-12-14,西藏自治区健市和平拉萨街F座 282436,信诚致远网络有限公司,仿真应用工程师,669,True,2022-10-25T12:54:35,2026-02-17T20:35:11,"['trial', 'trial']","{'avatar': 'https://dummyimage.com/299x847', 'bio': '发生可能支持手机价格游戏.主题这种还有基本方法之后可以.', 'website': 'http://dingwei.cn/'}"
150935,jing72,leiren@example.net,18772673093,30,1974-06-23,福建省长春市白云杜路h座 486692,彩虹网络有限公司,合同管理,370,False,2024-01-19T10:25:57,2026-02-06T14:29:33,['banned'],"{'avatar': 'https://picsum.photos/962/986', 'bio': '可是公司大学点击应该根据这样.认为看到以及.', 'website': 'http://www.22.org/'}"
883008,qjin,duanfang@example.net,18929956684,44,1974-05-30,河南省玉市永川天津街A座 621129,菊风公司传媒有限公司,物料经理,663,True,2026-02-02T20:42:32,2026-02-01T22:41:18,"['trial', 'vip', 'banned']","{'avatar': 'https://picsum.photos/559/110', 'bio': '可是人民影响您的等级其他他的.', 'website': 'https://www.xiaqiang.cn/'}"
273888,lijuan,pingcheng@example.org,18799065651,46,1987-08-15,湖北省郑州市南湖赵街w座 756322,思优网络有限公司,网店模特,674,False,2026-01-12T21:29:20,2026-01-21T23:36:37,"['premium', 'trial', 'new']","{'avatar': 'https://picsum.photos/113/439', 'bio': '密码两个可以可以注册.', 'website': 'http://www.02.cn/'}"
884307,nama,mafang@example.net,18896606405,25,1980-09-23,云南省成市徐汇西宁街e座 952740,晖来计算机信息有限公司,音乐/美术教师,445,False,2022-08-31T08:53:48,2026-02-18T03:22:28,"['banned', 'premium', 'vip']","{'avatar': 'https://dummyimage.com/301x164', 'bio': '因为本站功能深圳.这是来自评论类别空间怎么谢谢.', 'website': 'https://www.houmeng.cn/'}"
659900,yong68,min38@example.org,13518167705,55,1990-01-04,重庆市太原县南长澳门街S座 130226,昊嘉信息有限公司,艺术/设计,346,False,2024-08-27T22:06:41,2026-01-28T18:43:39,['vip'],"{'avatar': 'https://picsum.photos/239/936', 'bio': '还有进入国际有限.', 'website': 'http://tao.com/'}"
823092,weiyang,dtang@example.org,13190861750,23,2000-12-30,辽宁省秀英县永川嘉禾街E座 106697,和泰科技有限公司,保镖,631,True,2023-09-09T00:04:20,2026-02-03T11:10:20,"['trial', 'trial']","{'avatar': 'https://dummyimage.com/513x577', 'bio': '这是手机具有电子全国方式部门搜索.', 'website': 'https://www.su.com/'}"
321518,yangguo,pingchen@example.org,13935940376,33,1979-12-02,山东省永安县房山张路j座 237649,超艺科技有限公司,法语翻译,311,False,2022-11-10T00:17:48,2026-02-18T15:46:03,['vip'],"{'avatar': 'https://picsum.photos/942/970', 'bio': '作者类型一般而且喜欢欢迎.全国会员学生阅读.', 'website': 'http://if.cn/'}"
348384,leihe,nhu@example.org,15349633824,30,1963-08-18,澳门特别行政区彬市新城宜都路b座 419309,中建创业网络有限公司,技工普工,689,False,2022-02-02T14:02:08,2026-02-02T01:02:47,['trial'],"{'avatar': 'https://placekitten.com/703/465', 'bio': '方式网站其中有关的话朋友有限全部.', 'website': 'http://jingren.cn/'}"
689755,lei01,renming@example.com,13307133330,34,1989-08-12,内蒙古自治区军县新城马鞍山路A座 552193,南康信息有限公司,个人业务客户经理,565,True,2025-03-31T19:44:14,2026-01-25T21:45:13,['premium'],"{'avatar': 'https://picsum.photos/840/512', 'bio': '以下方式最大.', 'website': 'http://sunfang.cn/'}"
493207,egao,qianyong@example.net,15755570018,67,1974-03-04,云南省琴县丰都丁路l座 637648,明腾传媒有限公司,客户关系经理/主管,679,False,2023-02-10T05:39:19,2026-02-09T07:06:54,[],"{'avatar': 'https://picsum.photos/138/755', 'bio': '电话现在只有影响中心出现.觉得标题信息其中等级标准.', 'website': 'https://61.net/'}"
414107,li65,junshao@example.com,13120326246,51,2006-10-31,北京市沈阳县普陀桂街z座 180160,九方科技有限公司,股票/期货操盘手,669,False,2021-11-07T09:28:13,2026-01-25T13:12:35,['trial'],"{'avatar': 'https://placekitten.com/374/335', 'bio': '而且支持大学工作.音乐文件资源提供商品.', 'website': 'http://www.pinggao.cn/'}"
863736,xiongxia,na49@example.org,13553374907,67,1980-05-29,新疆维吾尔自治区大冶县沙湾潜江街V座 282232,晖来计算机科技有限公司,版图设计工程师,752,True,2024-04-09T21:42:18,2026-02-08T09:31:44,"['banned', 'new']","{'avatar': 'https://dummyimage.com/123x538', 'bio': '分析北京客户下载这么要求.', 'website': 'http://www.jie.net/'}"
933354,fangkong,maolei@example.net,14714855749,29,1967-09-13,澳门特别行政区南昌市大兴杨路l座 840865,艾提科信网络有限公司,工厂经理/厂长,643,True,2022-03-11T23:56:51,2026-02-06T20:38:41,"['vip', 'banned']","{'avatar': 'https://placekitten.com/553/901', 'bio': '包括发生两个回复规定名称资料.不是东西准备一样.', 'website': 'https://zhou.cn/'}"
979989,fmo,oyan@example.org,14534260176,58,1959-12-19,天津市淑兰县房山马街G座 299554,精芯科技有限公司,救生员,813,False,2025-07-23T02:41:22,2026-01-23T05:24:48,[],"{'avatar': 'https://dummyimage.com/271x14', 'bio': '非常方式上海完成分析主题.政府信息的话原因系统开发.', 'website': 'https://www.kong.cn/'}"
421994,baiguiying,junzhang@example.net,13324134227,63,1987-01-12,上海市淮安市丰都潜江路B座 411574,华远软件科技有限公司,财务经理,683,True,2025-11-20T19:48:04,2026-02-02T11:03:15,['new'],"{'avatar': 'https://placekitten.com/220/118', 'bio': '系列质量事情地区以下.企业人民结果方式可以.', 'website': 'https://zhangshi.net/'}"
670268,napeng,yang73@example.com,18296730446,18,2007-01-31,山西省通辽县城北汕尾路G座 883023,富罳网络有限公司,采购员,638,False,2024-12-12T23:07:44,2026-02-12T11:24:07,"['vip', 'new', 'banned']","{'avatar': 'https://picsum.photos/275/813', 'bio': '人员回复对于欢迎一种发生时间.', 'website': 'https://www.sun.cn/'}"
628354,edeng,fang28@example.org,18875465208,59,1985-05-07,江苏省刚县徐汇王路p座 312316,MBP软件传媒有限公司,税务经理/税务主管,349,False,2021-09-23T04:18:49,2026-02-18T08:00:36,"['trial', 'new', 'banned']","{'avatar': 'https://dummyimage.com/861x495', 'bio': '您的但是合作浏览根据.', 'website': 'https://chaowang.cn/'}"
552901,tangfang,chaozhao@example.org,15090564998,47,1958-06-09,山东省璐市秀英张路z座 761767,信诚致远网络有限公司,影视策划/制作人员,649,True,2025-07-13T00:06:02,2026-01-23T19:53:47,"['premium', 'premium', 'banned']","{'avatar': 'https://picsum.photos/876/635', 'bio': '论坛如果还有主题公司是一.而且一起选择其中.', 'website': 'https://www.leiyan.cn/'}"
180702,cuiming,jdai@example.org,14774051851,21,1998-06-13,香港特别行政区华县华龙薛街W座 747574,华泰通安网络有限公司,广告制作执行,772,False,2024-02-06T14:24:34,2026-02-16T02:13:46,"['banned', 'premium', 'banned']","{'avatar': 'https://picsum.photos/29/401', 'bio': '程序各种要求评论.', 'website': 'http://qian.cn/'}"
739764,ktang,jing73@example.net,18092185944,62,1997-07-06,河南省斌市新城潜江街r座 474553,彩虹信息有限公司,底盘工程师,308,True,2023-11-25T05:44:49,2026-02-18T05:09:07,"['vip', 'trial']","{'avatar': 'https://placekitten.com/55/313', 'bio': '责任管理建设进行.下载信息你的大小决定其实地址电影.', 'website': 'https://www.chaoyong.cn/'}"
488737,xiulanlin,xzeng@example.com,13693094200,18,1988-10-26,河南省广州县萧山陈街Y座 591736,南康科技有限公司,刨工,602,False,2024-11-26T21:21:53,2026-02-01T17:59:51,"['trial', 'premium', 'new']","{'avatar': 'https://dummyimage.com/283x461', 'bio': '大小您的网络开发选择本站.作品开发解决经营政府参加增加等级.', 'website': 'http://mb.cn/'}"
655862,owei,cqin@example.org,14775545238,18,1994-12-12,香港特别行政区佛山县平山王路X座 230057,兰金电子信息有限公司,综合业务专员,342,False,2023-06-29T18:56:54,2026-01-26T11:27:09,['banned'],"{'avatar': 'https://dummyimage.com/697x1021', 'bio': '为了组织非常的话准备电子科技.', 'website': 'http://juan.cn/'}"
804347,xiongjie,caili@example.com,15697719625,47,1982-10-01,宁夏回族自治区利县平山齐齐哈尔街Z座 767315,飞利信网络有限公司,裱胶工,324,False,2025-11-14T00:16:02,2026-02-03T08:22:19,"['new', 'trial']","{'avatar': 'https://picsum.photos/97/431', 'bio': '只是以后各种到了进行专业.', 'website': 'https://www.10.org/'}"
502225,ping88,xia23@example.com,13163837670,26,1959-11-13,澳门特别行政区华县华龙柳州路c座 119464,MBP软件网络有限公司,安防主管,357,True,2022-04-30T12:54:12,2026-02-09T07:46:41,"['new', 'new']","{'avatar': 'https://placekitten.com/409/268', 'bio': '应该电话使用起来等级网上.本站组织地址不能详细能力成功.', 'website': 'http://www.yangyin.cn/'}"
511805,juancao,hlin@example.org,13823952020,56,1972-04-12,吉林省淮安县璧山许路y座 579458,飞利信科技有限公司,美容师,804,False,2025-11-20T11:24:00,2026-02-01T07:42:59,"['banned', 'vip']","{'avatar': 'https://picsum.photos/996/180', 'bio': '在线销售推荐大小城市.数据其实都是具有活动发生人员城市.', 'website': 'https://jinzhou.cn/'}"
985019,wcui,caolei@example.org,14736571609,61,2004-04-01,西藏自治区郑州县魏都唐街U座 702357,中建创业信息有限公司,灯光师,573,True,2024-02-21T17:58:48,2026-02-12T07:47:10,['vip'],"{'avatar': 'https://dummyimage.com/381x317', 'bio': '登录因此作为注意.有些完成今天城市学校.', 'website': 'https://www.pingmin.cn/'}"
714616,taocai,changjie@example.com,18807284553,22,1993-09-15,广西壮族自治区桂花县锡山刘街h座 789559,昂歌信息科技有限公司,酒店旅游,479,False,2022-01-20T07:05:17,2026-02-17T19:49:14,"['vip', 'vip', 'banned']","{'avatar': 'https://dummyimage.com/414x996', 'bio': '会员大学完全以上.', 'website': 'http://www.35.cn/'}"
700569,juansong,yangzhong@example.com,13049527612,21,2006-03-13,江西省兵县友好詹街q座 651218,趋势科技有限公司,物流经理,827,True,2024-04-27T03:08:48,2026-01-29T03:55:38,"['vip', 'premium']","{'avatar': 'https://placekitten.com/110/916', 'bio': '设计表示网上查看时间现在.问题资源不过这个是否信息个人.', 'website': 'http://www.qiang.cn/'}"
699780,wenlei,li32@example.org,18517855367,50,1968-02-13,广西壮族自治区呼和浩特县东城沈阳街y座 567911,海创科技有限公司,电池/电源开发,807,True,2022-05-03T10:21:47,2026-01-31T00:13:20,"['premium', 'premium', 'vip']","{'avatar': 'https://placekitten.com/670/479', 'bio': '回复其实投资通过.个人公司地区世界工具主要.', 'website': 'http://juanqiu.cn/'}"
454596,guiying11,rqin@example.org,13407242840,65,1964-12-06,重庆市畅市合川潘街s座 206211,富罳科技有限公司,印刷包装,466,True,2021-09-09T14:43:18,2026-02-15T15:52:22,['premium'],"{'avatar': 'https://placekitten.com/280/91', 'bio': '表示还是活动如何免费.本站建设状态.', 'website': 'https://www.jiayao.cn/'}"
418636,taocheng,cuijie@example.org,13745645086,63,2007-01-06,海南省建军市海陵沈阳路l座 888592,创联世纪科技有限公司,房地产项目招投标,623,True,2025-02-21T00:52:30,2026-02-03T05:54:41,[],"{'avatar': 'https://dummyimage.com/853x626', 'bio': '查看学习分析次数.出来以下责任通过搜索合作.', 'website': 'http://97.cn/'}"
701327,fang59,jielai@example.net,14526491160,23,1962-11-06,澳门特别行政区石家庄市兴山牛街N座 917697,超艺网络有限公司,电工,492,False,2022-05-22T14:57:00,2026-02-05T07:05:22,"['premium', 'premium', 'premium']","{'avatar': 'https://picsum.photos/735/92', 'bio': '那么孩子经营下载全部正在学校.', 'website': 'https://yeqian.net/'}"
